predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value
336606_1_MinLocDiff|3|10|6|0|0|1,336606_1,336606,Meek Basset Hound,,Pessimistic Parrot,Heavenly Hedgehog,,2015-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.029
905402_1_PxVar|3|10|6|0|0|1,905402_1,905402,Noisy Eastern Gorilla,,Disfigured Walrus,Untidy Rabbit,Heavenly Woolly Mammoth,2015-12-27,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Rapid Whippet,,,1.008,,,,,,,,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.008
905402_1_MinLocDiff|3|10|6|0|0|1,905402_1,905402,Noisy Eastern Gorilla,,Disfigured Walrus,Untidy Rabbit,Heavenly Woolly Mammoth,2015-12-27,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Rapid Whippet,,,1.008,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.01
390132_1_PxVar|3|10|6|0|0|1,390132_1,390132,Mild Sea Turtle,,Standard Millipede,Mixed Caiman Lizard,,2015-10-17,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0054699154649428
390132_1_MinLocDiff|3|10|6|0|0|1,390132_1,390132,Mild Sea Turtle,,Standard Millipede,Mixed Caiman Lizard,,2015-10-17,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.009
478589_1_PxVar|3|10|6|0|0|1,478589_1,478589,Brisk Lemming,,Standard Millipede,Disfigured Walrus,,2015-09-02,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,0.998,,,,,,,,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0113917781079743
478589_1_MinLocDiff|3|10|6|0|0|1,478589_1,478589,Brisk Lemming,,Standard Millipede,Disfigured Walrus,,2015-09-02,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,0.998,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.016
467035_1_PxVar|3|10|6|0|0|1,467035_1,467035,Shameful Zebu,,Trifling Maltese,Disfigured Walrus,,2015-11-12,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Rapid Whippet,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.019
467035_1_MaxLocDiff|3|10|6|0|0|1,467035_1,467035,Shameful Zebu,,Trifling Maltese,Disfigured Walrus,,2015-11-12,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Rapid Whippet,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,-0.019
314522_1_PxVar|3|10|6|0|0|1,314522_1,314522,Naughty Woolly Mammoth,,Trifling Maltese,Disfigured Walrus,,2015-11-19,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.005
314522_1_MinLocDiff|3|10|6|0|0|1,314522_1,314522,Naughty Woolly Mammoth,,Trifling Maltese,Disfigured Walrus,,2015-11-19,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.009
594279_1_PxVar|3|10|6|0|0|1,594279_1,594279,Great American Bulldog,,Standard Millipede,Disfigured Walrus,,2015-11-27,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.002
594279_1_MaxLocDiff|3|10|6|0|0|1,594279_1,594279,Great American Bulldog,,Standard Millipede,Disfigured Walrus,,2015-11-27,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.01
607392_1_PxVar|3|10|6|0|0|1,607392_1,607392,Intrepid Bongo,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-01-18,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,0.9992,,,,,,0.68,,0.759,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.0078500278659988
607392_1_PxVar|3|10|15|0|0|1,607392_1,607392,Intrepid Bongo,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-01-18,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,0.9992,,,,,,0.68,,0.759,,,,,Dw,1,1.0,PxVar,3,10,15,0,0,1,Prescription Point,-0.0040934419899169
607392_1_MaxLocDiff|3|10|6|0|0|1,607392_1,607392,Intrepid Bongo,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-01-18,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,0.9992,,,,,,0.68,,0.759,,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.0204093639009384
607392_1_MaxLocDiff|3|10|15|0|0|1,607392_1,607392,Intrepid Bongo,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-01-18,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,0.9992,,,,,,0.68,,0.759,,,,,Dw,1,1.0,MaxLocDiff,3,10,15,0,0,1,Worst Point +ve,0.0172435466955679
996724_1_PxVar|3|10|6|0|0|1,996724_1,996724,Golden Anteater,field trial,Quizzical Cockroach,Majestic Kakapo,,2016-02-07,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,4.0,p,p,Rapid Whippet,,1.03,0.998,,1.002,,,,0.683,,0.761,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0089946411457684
996724_1_PxVar|3|10|15|0|0|1,996724_1,996724,Golden Anteater,field trial,Quizzical Cockroach,Majestic Kakapo,,2016-02-07,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,4.0,p,p,Rapid Whippet,,1.03,0.998,,1.002,,,,0.683,,0.761,,,,,Dw,1,1.0,PxVar,3,10,15,0,0,1,Prescription Point,-0.0114301540709501
996724_1_MinLocDiff|3|10|6|0|0|1,996724_1,996724,Golden Anteater,field trial,Quizzical Cockroach,Majestic Kakapo,,2016-02-07,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,4.0,p,p,Rapid Whippet,,1.03,0.998,,1.002,,,,0.683,,0.761,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.016783558050976
996724_1_MinLocDiff|3|10|15|0|0|1,996724_1,996724,Golden Anteater,field trial,Quizzical Cockroach,Majestic Kakapo,,2016-02-07,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,4.0,p,p,Rapid Whippet,,1.03,0.998,,1.002,,,,0.683,,0.761,,,,,Dw,1,1.0,MinLocDiff,3,10,15,0,0,1,Worst Point -ve,-0.0173835243872347
190204_1_PxVar|3|10|6|0|0|1,190204_1,190204,Spotted Grey Reef Shark,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-02-05,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,1.001,,1.001,,,,0.682,,0.761,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0208533254517504
190204_1_PxVar|3|10|15|0|0|1,190204_1,190204,Spotted Grey Reef Shark,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-02-05,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,1.001,,1.001,,,,0.682,,0.761,,,,,Dw,1,1.0,PxVar,3,10,15,0,0,1,Prescription Point,-0.01760075748852
190204_1_MinLocDiff|3|10|6|0|0|1,190204_1,190204,Spotted Grey Reef Shark,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-02-05,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,1.001,,1.001,,,,0.682,,0.761,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.0322414170184366
190204_1_MinLocDiff|3|10|15|0|0|1,190204_1,190204,Spotted Grey Reef Shark,field trial,Majestic Kakapo,Quizzical Cockroach,,2016-02-05,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,p,p,Rapid Whippet,,1.03,1.001,,1.001,,,,0.682,,0.761,,,,,Dw,1,1.0,MinLocDiff,3,10,15,0,0,1,Worst Point -ve,-0.021197683212772
748726_1_PxVar|3|10|6|0|0|1,748726_1,748726,Taut Sea Dragon,field trial,Mixed Caiman Lizard,Disfigured Walrus,,2016-05-09,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.028,1.003,1.004,,,,,0.669,0.74,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0083707809120042
748726_1_PxVar|3|10|10|0|0|1,748726_1,748726,Taut Sea Dragon,field trial,Mixed Caiman Lizard,Disfigured Walrus,,2016-05-09,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.028,1.003,1.004,,,,,0.669,0.74,,,,,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.0097899394749809
748726_1_MaxLocDiff|3|10|6|0|0|1,748726_1,748726,Taut Sea Dragon,field trial,Mixed Caiman Lizard,Disfigured Walrus,,2016-05-09,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.028,1.003,1.004,,,,,0.669,0.74,,,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.0194459771542584
748726_1_MaxLocDiff|3|10|10|0|0|1,748726_1,748726,Taut Sea Dragon,field trial,Mixed Caiman Lizard,Disfigured Walrus,,2016-05-09,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.028,1.003,1.004,,,,,0.669,0.74,,,,,,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.0136413123690249
461907_1_PxVar|3|10|6|0|0|1,461907_1,461907,Fantastic Epagneul Pont Audemer,field trial,Standard Millipede,Heavenly Woolly Mammoth,,2016-05-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Rapid Whippet,374.0,1.028,1.007,1.001,,,,,0.676,0.728,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0127826141779248
461907_1_PxVar|3|10|10|0|0|1,461907_1,461907,Fantastic Epagneul Pont Audemer,field trial,Standard Millipede,Heavenly Woolly Mammoth,,2016-05-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Rapid Whippet,374.0,1.028,1.007,1.001,,,,,0.676,0.728,,,,,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.0041856082873395
461907_1_MinLocDiff|3|10|6|0|0|1,461907_1,461907,Fantastic Epagneul Pont Audemer,field trial,Standard Millipede,Heavenly Woolly Mammoth,,2016-05-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Rapid Whippet,374.0,1.028,1.007,1.001,,,,,0.676,0.728,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.0141911346865252
461907_1_MinLocDiff|3|10|10|0|0|1,461907_1,461907,Fantastic Epagneul Pont Audemer,field trial,Standard Millipede,Heavenly Woolly Mammoth,,2016-05-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Rapid Whippet,374.0,1.028,1.007,1.001,,,,,0.676,0.728,,,,,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.0111197912481499
872664_1_PxVar|3|10|6|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0144992451633183
872664_1_PxVar|3|10|18|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,PxVar,3,10,18,0,0,1,Prescription Point,-0.0081177191565494
872664_1_MinLocDiff|3|10|6|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.0166774121792162
872664_1_MinLocDiff|3|10|18|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,MinLocDiff,3,10,18,0,0,1,Worst Point -ve,-0.0109309885613196
204896_1_PxVar|3|10|6|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.007331351203164
204896_1_PxVar|3|10|18|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,PxVar,3,10,18,0,0,1,Prescription Point,0.0098236247191238
204896_1_MinLocDiff|3|10|6|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.011273317942929
204896_1_MaxLocDiff|3|10|18|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,MaxLocDiff,3,10,18,0,0,1,Worst Point +ve,0.0166640884105771
626525_1_PxVar|3|10|6|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0094756333631359
626525_1_PxVar|3|10|10|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.0116558600693737
626525_1_PxVar|3|10|18|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,PxVar,3,10,18,0,0,1,Prescription Point,-0.0173107947787769
626525_1_MinLocDiff|3|10|6|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.0112197680341756
626525_1_MinLocDiff|3|10|10|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.0145674613467948
626525_1_MinLocDiff|3|10|18|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,MinLocDiff,3,10,18,0,0,1,Worst Point -ve,-0.0221531566464007
670888_2_PxVar|3|10|6|0|0|1,670888_1,670888,Weak Fur Seal,field trial,Disfigured Walrus,Crowded Neapolitan Mastiff,,2016-05-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.03,1.005,,,1.005,1.005,,0.666,,,0.782,0.632,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0087879143873404
670888_1_PxVar|3|10|18|0|0|1,670888_1,670888,Weak Fur Seal,field trial,Disfigured Walrus,Crowded Neapolitan Mastiff,,2016-05-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.03,1.005,,,1.005,1.005,,0.666,,,0.782,0.632,,,Dw,1,1.0,PxVar,3,10,18,0,0,1,Prescription Point,-0.0068419423993288
670888_2_MaxLocDiff|3|10|6|0|0|1,670888_1,670888,Weak Fur Seal,field trial,Disfigured Walrus,Crowded Neapolitan Mastiff,,2016-05-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.03,1.005,,,1.005,1.005,,0.666,,,0.782,0.632,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.0104032180836735
670888_1_MaxLocDiff|3|10|18|0|0|1,670888_1,670888,Weak Fur Seal,field trial,Disfigured Walrus,Crowded Neapolitan Mastiff,,2016-05-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.03,1.005,,,1.005,1.005,,0.666,,,0.782,0.632,,,Dw,1,1.0,MaxLocDiff,3,10,18,0,0,1,Worst Point +ve,0.0129389246057716
378025_2_PxVar|3|10|6|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.0032497118578754
378025_2_PxVar|3|10|18|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,PxVar,3,10,18,0,0,1,Prescription Point,0.0068071832467375
378025_2_MaxLocDiff|3|10|6|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.018357804388715
378025_1_MaxLocDiff|3|10|18|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,MaxLocDiff,3,10,18,0,0,1,Worst Point +ve,0.0233251841823845
928438_3_PxVar|3|10|6|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0030688570389952
928438_1_PxVar|3|10|18|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,PxVar,3,10,18,0,0,1,Prescription Point,0.0041466345994618
928438_3_MaxLocDiff|3|10|6|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.0152568720593294
928438_1_MaxLocDiff|3|10|18|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,MaxLocDiff,3,10,18,0,0,1,Worst Point +ve,0.0167938933772199
869802_1_PxVar|3|10|6|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0030292101568194
869802_1_PxVar|3|10|18|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,PxVar,3,10,18,0,0,1,Prescription Point,-0.0027720187923399
869802_1_MaxLocDiff|3|10|6|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.0270947371670723
869802_1_MaxLocDiff|3|10|18|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,MaxLocDiff,3,10,18,0,0,1,Worst Point +ve,0.0269551754866763
997736_1_PxVar|3|10|6|0|0|1,997736_1,997736,Old Warthog,,Standard Millipede,Disfigured Walrus,,2016-12-11,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,,1.022,1.0047,1.0061,,,,,0.685,0.735,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.0090438995113661
