predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
621998_1_MinLocDiff|7|15|6|0|0|1,621998_1,621998,Outlandish Monitor Lizard,,Disfigured Walrus,Standard Millipede,,2015-08-21,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Genuine English Shepherd,3.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.023,-0.01958050000000011
482183_1_PxVar|7|15|6|0|0|1,482183_1,482183,Willing Aardvark,,Unconscious Ocelot,Heavenly Hedgehog,,2015-07-21,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,1.003,,,,,,,,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0089197224975221,-0.007433845020007102
482183_1_MinLocDiff|7|15|6|0|0|1,482183_1,482183,Willing Aardvark,,Unconscious Ocelot,Heavenly Hedgehog,,2015-07-21,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,p,p,Pricey Bison,,,1.003,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.02,-0.01853073463268362
336606_1_PxVar|7|15|6|0|0|1,336606_1,336606,Meek Basset Hound,,Pessimistic Parrot,Heavenly Hedgehog,,2015-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.022,0.006172839506172867
336606_1_MinLocDiff|7|15|6|0|0|1,336606_1,336606,Meek Basset Hound,,Pessimistic Parrot,Heavenly Hedgehog,,2015-07-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,1.006,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.026,0.002057613168724215
905402_1_PxVar|7|15|6|0|0|1,905402_1,905402,Noisy Eastern Gorilla,,Disfigured Walrus,Untidy Rabbit,Heavenly Woolly Mammoth,2015-12-27,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Rapid Whippet,,,1.008,,,,,,,,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.008,0.0
905402_1_MinLocDiff|7|15|6|0|0|1,905402_1,905402,Noisy Eastern Gorilla,,Disfigured Walrus,Untidy Rabbit,Heavenly Woolly Mammoth,2015-12-27,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,p,Rapid Whippet,,,1.008,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.015,-0.007056451612903247
390132_1_PxVar|7|15|6|0|0|1,390132_1,390132,Mild Sea Turtle,,Standard Millipede,Mixed Caiman Lizard,,2015-10-17,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0133201776023681,-0.007893438579181233
390132_1_MinLocDiff|7|15|6|0|0|1,390132_1,390132,Mild Sea Turtle,,Standard Millipede,Mixed Caiman Lizard,,2015-10-17,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Pricey Bison,,,1.001,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.02,-0.014610000000000012
478589_1_PxVar|7|15|6|0|0|1,478589_1,478589,Brisk Lemming,,Standard Millipede,Disfigured Walrus,,2015-09-02,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,0.998,,,,,,,,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0393852065321805,-0.028315997990216557
478589_1_MinLocDiff|7|15|6|0|0|1,478589_1,478589,Brisk Lemming,,Standard Millipede,Disfigured Walrus,,2015-09-02,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,1.0,p,p,Pricey Bison,,,0.998,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.052,-0.04107615230460915
467035_1_PxVar|7|15|6|0|0|1,467035_1,467035,Shameful Zebu,,Trifling Maltese,Disfigured Walrus,,2015-11-12,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Rapid Whippet,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.015,0.004077471967380175
467035_1_MinLocDiff|7|15|6|0|0|1,467035_1,467035,Shameful Zebu,,Trifling Maltese,Disfigured Walrus,,2015-11-12,Healthy Crocodile,Next Stellers Sea Cow,Grumpy Tapir,Fatal Hamster,2.0,p,p,Rapid Whippet,,,0.9935,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.019,0.0
314522_1_PxVar|7|15|6|0|0|1,314522_1,314522,Naughty Woolly Mammoth,,Trifling Maltese,Disfigured Walrus,,2015-11-19,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.017,-0.012060301507537674
314522_1_MinLocDiff|7|15|6|0|0|1,314522_1,314522,Naughty Woolly Mammoth,,Trifling Maltese,Disfigured Walrus,,2015-11-19,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.019,-0.014070351758794009
594279_1_PxVar|7|15|6|0|0|1,594279_1,594279,Great American Bulldog,,Standard Millipede,Disfigured Walrus,,2015-11-27,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.006,-0.007984031936127733
594279_1_MaxLocDiff|7|15|6|0|0|1,594279_1,594279,Great American Bulldog,,Standard Millipede,Disfigured Walrus,,2015-11-27,Self-assured Grey Seal,Rundown Angelfish,Blue Sea Lion,Genuine English Shepherd,1.0,p,p,Rapid Whippet,,,0.999,,,,,,,,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.018,0.015968063872255467
748726_1_PxVar|7|15|6|0|0|1,748726_1,748726,Taut Sea Dragon,field trial,Mixed Caiman Lizard,Disfigured Walrus,,2016-05-09,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.028,1.003,1.004,,,,,0.669,0.74,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0086017072843229,-0.0002328757239838941
748726_1_MaxLocDiff|7|15|6|0|0|1,748726_1,748726,Taut Sea Dragon,field trial,Mixed Caiman Lizard,Disfigured Walrus,,2016-05-09,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.028,1.003,1.004,,,,,0.669,0.74,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.0095818229940624,0.018104149777451672
461907_1_PxVar|7|15|6|0|0|1,461907_1,461907,Fantastic Epagneul Pont Audemer,field trial,Standard Millipede,Heavenly Woolly Mammoth,,2016-05-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Rapid Whippet,374.0,1.028,1.007,1.001,,,,,0.676,0.728,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0308634692244216,-0.018314968218920202
461907_1_MinLocDiff|7|15|6|0|0|1,461907_1,461907,Fantastic Epagneul Pont Audemer,field trial,Standard Millipede,Heavenly Woolly Mammoth,,2016-05-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,p,Rapid Whippet,374.0,1.028,1.007,1.001,,,,,0.676,0.728,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.0365823851894716,-0.024107933423121564
872664_1_PxVar|7|15|6|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0529270014292084,-0.0389931271765066
872664_1_PxVar|7|15|18|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.0459001919576762,-0.03809169044636873
872664_1_MinLocDiff|7|15|6|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.0556458837610425,-0.04175201124482453
872664_1_MinLocDiff|7|15|18|0|0|1,872664_1,872664,Minty Tropicbird,,Mixed Caiman Lizard,Heavenly Woolly Mammoth,,2016-07-09,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.024,1.012,,,1.012,,,0.678,,,0.77,,,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.0483705497995964,-0.040582266081835794
204896_1_PxVar|7|15|6|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0382170990106607,-0.031113854401397467
204896_1_PxVar|7|15|18|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.028150483728131,-0.037604694045276665
204896_1_MinLocDiff|7|15|6|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.0459571500842656,-0.03891106959801538
204896_1_MinLocDiff|7|15|18|0|0|1,204896_1,204896,Legal Termite,,Disfigured Walrus,Untidy Rabbit,,2016-08-09,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,374.0,1.022,0.9986,,,0.9917,,,0.68,,,0.77,,,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.0337578573429556,-0.04315751879364216
626525_1_PxVar|7|15|6|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0101154976135296,-0.0006459853709265273
626525_1_MinLocDiff|7|15|6|0|0|1,626525_1,626525,Orange Barn Owl,field trial,Standard Millipede,Disfigured Walrus,,2016-06-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,4.0,p,p,Rapid Whippet,374.0,1.028,0.999,0.999,,1.0,,,0.668,0.739,,0.784,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.0105547926833002,-0.0010894828603038587
670888_1_PxVar|7|15|6|0|0|1,670888_1,670888,Weak Fur Seal,field trial,Disfigured Walrus,Crowded Neapolitan Mastiff,,2016-05-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.03,1.005,,,1.005,1.005,,0.666,,,0.782,0.632,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0021358244892246,0.006711066173092695
670888_1_MaxLocDiff|7|15|6|0|0|1,670888_1,670888,Weak Fur Seal,field trial,Disfigured Walrus,Crowded Neapolitan Mastiff,,2016-05-14,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,1.0,p,p,Rapid Whippet,374.0,1.03,1.005,,,1.005,1.005,,0.666,,,0.782,0.632,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.0179527243632341,0.026977716614549063
378025_1_PxVar|7|15|6|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0125586224435643,-0.015757128175162838
378025_1_PxVar|7|15|18|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.0039987911040079,-0.010732913442173198
378025_1_MinLocDiff|7|15|6|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.0153024582899632,-0.01849207622844229
378025_1_MaxLocDiff|7|15|18|0|0|1,378025_1,378025,Well-made Umbrellabird,,Heavenly Woolly Mammoth,Mixed Caiman Lizard,,2016-09-06,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,3.0,p,m,Rapid Whippet,374.0,1.022,0.9985,,,1.0004,,,0.6695,,,0.7828,,,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.0094377140396334,0.002612745356477264
928438_1_PxVar|7|15|6|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0064891990691574,-0.0034308708824195566
928438_1_PxVar|7|15|18|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.0003199660163248,-0.004448155739294246
928438_1_MaxLocDiff|7|15|6|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.014376462410623,0.01749902144475457
928438_1_MaxLocDiff|7|15|18|0|0|1,928438_1,928438,Jaded Emperor Penguin,,Untidy Rabbit,Disfigured Walrus,,2016-07-12,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,2.0,p,m,Rapid Whippet,,1.022,1.003,,,1.001,,,0.666,,,0.783,,,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.0151094207848425,0.010917515238950681
869802_1_PxVar|7|15|6|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0080504308167961,-0.005036477207889356
869802_1_PxVar|7|15|18|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.0062119630665218,-0.003449506370665656
869802_1_MaxLocDiff|7|15|6|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.0267041170331238,0.029823669352057935
869802_1_MaxLocDiff|7|15|18|0|0|1,869802_1,869802,Tiny Pademelon,,Mixed Caiman Lizard,Spicy Little Penguin,,2016-08-24,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,,1.023,1.0,,,1.0,,,0.666,,,0.78,,,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.0200894095254649,0.02292497678426475
997736_1_PxVar|7|15|6|0|0|1,997736_1,997736,Old Warthog,,Standard Millipede,Disfigured Walrus,,2016-12-11,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,,1.022,1.0047,1.0061,,,,,0.685,0.735,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0475593855590555,-0.03886699524701209
997736_1_PxVar|7|15|10|0|0|1,997736_1,997736,Old Warthog,,Standard Millipede,Disfigured Walrus,,2016-12-11,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,,1.022,1.0047,1.0061,,,,,0.685,0.735,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.0565677855785467,-0.04683346761276541
997736_1_MinLocDiff|7|15|6|0|0|1,997736_1,997736,Old Warthog,,Standard Millipede,Disfigured Walrus,,2016-12-11,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,,1.022,1.0047,1.0061,,,,,0.685,0.735,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.0667311322161555,-0.05821371166325551
997736_1_MinLocDiff|7|15|10|0|0|1,997736_1,997736,Old Warthog,,Standard Millipede,Disfigured Walrus,,2016-12-11,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,,1.022,1.0047,1.0061,,,,,0.685,0.735,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.0711713204188582,-0.06158768148373428
920944_1_PxVar|7|15|6|0|0|1,920944_1,920944,Happy-go-lucky Golden Oriole,,Standard Millipede,Untidy Rabbit,,2016-11-20,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0,0.9954,,,,,0.683,0.737,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0519425958988494,-0.04471282547471356
920944_1_PxVar|7|15|10|0|0|1,920944_1,920944,Happy-go-lucky Golden Oriole,,Standard Millipede,Untidy Rabbit,,2016-11-20,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0,0.9954,,,,,0.683,0.737,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.0433243005028652,-0.03636793168598207
920944_1_MinLocDiff|7|15|6|0|0|1,920944_1,920944,Happy-go-lucky Golden Oriole,,Standard Millipede,Untidy Rabbit,,2016-11-20,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0,0.9954,,,,,0.683,0.737,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.0683409623509109,-0.061236243874332685
920944_1_MinLocDiff|7|15|10|0|0|1,920944_1,920944,Happy-go-lucky Golden Oriole,,Standard Millipede,Untidy Rabbit,,2016-11-20,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0,0.9954,,,,,0.683,0.737,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.0563160828685135,-0.049454182459024554
210699_1_PxVar|7|15|6|0|0|1,210699_1,210699,Aggravating Spiny Dogfish,,Standard Millipede,Disfigured Walrus,,2016-12-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0009,1.0028,,,,,0.683,0.73,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.056329313482142,-0.0474337545227983
210699_1_PxVar|7|15|10|0|0|1,210699_1,210699,Aggravating Spiny Dogfish,,Standard Millipede,Disfigured Walrus,,2016-12-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0009,1.0028,,,,,0.683,0.73,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.0424701659090755,-0.03550758634046447
210699_1_MinLocDiff|7|15|6|0|0|1,210699_1,210699,Aggravating Spiny Dogfish,,Standard Millipede,Disfigured Walrus,,2016-12-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0009,1.0028,,,,,0.683,0.73,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.0726142480025088,-0.06387219979351966
210699_1_MinLocDiff|7|15|10|0|0|1,210699_1,210699,Aggravating Spiny Dogfish,,Standard Millipede,Disfigured Walrus,,2016-12-06,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,,1.022,1.0009,1.0028,,,,,0.683,0.73,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.0562237777383486,-0.049361206141612546
144249_1_PxVar|7|15|6|0|0|1,144249_1,144249,Winged Tapir,,Mixed Caiman Lizard,Standard Millipede,,2016-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,m,m,Rapid Whippet,,1.023,1.017,1.015,,,,,0.674,0.746,,,,0.708,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.0018144368057737,0.020006668436892916
144249_1_PxVar|7|15|10|0|0|1,144249_1,144249,Winged Tapir,,Mixed Caiman Lizard,Standard Millipede,,2016-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,m,m,Rapid Whippet,,1.023,1.017,1.015,,,,,0.674,0.746,,,,0.708,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.0019509707648102,0.010776452502524458
144249_1_MaxLocDiff|7|15|6|0|0|1,144249_1,144249,Winged Tapir,,Mixed Caiman Lizard,Standard Millipede,,2016-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,m,m,Rapid Whippet,,1.023,1.017,1.015,,,,,0.674,0.746,,,,0.708,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.0115586931519833,0.03367214531589591
144249_1_MaxLocDiff|7|15|10|0|0|1,144249_1,144249,Winged Tapir,,Mixed Caiman Lizard,Standard Millipede,,2016-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,m,m,Rapid Whippet,,1.023,1.017,1.015,,,,,0.674,0.746,,,,0.708,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.0063566419110447,0.019190006369412593
